Coffee_Consumption_kg,Coffee_Type_Americano,Coffee_Type_Cappuccino,Coffee_Type_Espresso,Coffee_Type_Latte,Coffee_Type_Mocha,Year_diff,log_population,standardized_price,price_population_interaction,americano_ratio,yearly_trend,total_types,is_mixed,year_diff_squared,year_diff_cubed,yearly_trend_positive,log_price,price_per_capita_log,price_trend_interaction,americano_price_interaction,americano_year_trend
3.4845968219603822,0,0,0,0,1,0,3.058727647838648,-0.0418804526936195,198.73128375374915,0.0,0.0352225584102718,1,0,0,0,1,-0.0427827203766823,-0.0019661779815496,-0.0014751366912496,-0.0,0.0
8.120345519763918,0,0,0,0,1,21,3.664024036287551,0.6645368698193828,450.8928210637638,0.0,0.7494252924688998,1,0,441,9261,1,0.5095469284751432,0.0170315298856616,0.4980207380207581,0.0,0.0
5.24100858669488,0,0,0,1,0,17,4.620970631577495,0.966949430775322,1270.820330148564,0.0,-0.4208827876301808,1,0,289,4913,0,0.6764838302687795,0.0095179126713338,-0.406972371922134,0.0,-0.0
8.980164134769456,0,0,0,1,0,0,3.9361574896778886,0.842273199464761,620.603682607241,0.0,1.5771027736050538,1,0,0,0,1,0.6110002435913859,0.0164437741896477,1.3283513990090772,0.0,0.0
6.197660329458127,0,0,0,0,1,2,4.511025480319044,-0.5408900041146111,706.0418100613629,0.0,0.7577097971266864,1,0,4,8,1,-0.7784654551794299,-0.0059428597581722,-0.4098376552855345,-0.0,0.0
2.178002815410648,0,0,1,0,0,11,3.453920290462082,1.7555168731403106,474.17073656091833,0.0,-0.6362938818935615,1,0,121,1331,0,1.0136050377629091,0.0555119502107314,-1.1170246459400952,0.0,-0.0
7.733708876815414,0,0,1,0,0,1,4.217130836413733,1.229173481166073,904.6488641556618,0.0,0.0756538045288293,1,0,1,1,1,0.801630880521039,0.0181190961776541,0.0929916502761587,0.0,0.0
2.8818632697698616,0,1,0,0,0,6,4.348012420561719,-0.8255889996348418,530.4667823751249,0.0,-0.5414735297187918,1,0,36,216,0,-1.7463406940081403,-0.0106769226432258,0.4470345897292841,-0.0,-0.0
8.315037067695396,1,0,0,0,0,0,4.135244952610669,-1.052195656806266,384.1653571963296,1.0,-0.0740662483549512,1,0,0,0,0,-0.014357136033979805,-0.0168338107559581,0.0779321848350138,-1.052195656806266,-0.0740662483549512
3.34482039844144,0,0,1,0,0,3,3.41739176429607,-0.6370995201742313,227.277997030708,0.0,-0.1671508388985234,1,0,9,27,0,-1.013626642565671,-0.0208955059949703,0.1064917192589695,-0.0,-0.0
4.763571086444108,0,0,0,1,0,17,4.245225261004165,-0.1542556556855019,626.2543451204845,0.0,-0.0910964926603673,1,0,289,4913,0,-0.1675381585272456,-0.0022108699195137,0.0140521492059744,-0.0,-0.0
8.090171437002883,0,0,1,0,0,23,4.646716879645511,1.2366228311945364,1392.549768352661,0.0,-0.0292411457668186,1,0,529,12167,0,0.8049670635516839,0.0118629789729369,-0.0361602684655353,0.0,-0.0
9.633850859811371,1,0,0,0,0,19,4.975152795182165,0.9837678180316344,1818.610409736984,1.0,3.200201702430524,1,0,361,6859,1,0.6849979748126667,0.006795340228322,3.148255446061198,0.9837678180316344,3.200201702430524
4.971471605173859,0,0,0,1,0,7,4.776082921062357,1.2381822770765734,1585.453154868295,0.0,0.5697166724455764,1,0,49,343,1,0.8056640529880664,0.0104365780575756,0.7054130867771521,0.0,0.0
8.635201761591485,1,0,0,0,0,16,3.2212371047049126,-0.7839320886583846,175.2014181303145,1.0,1.4879816794285512,1,0,256,4096,1,-1.5321625163533348,-0.0312833275746983,-1.166476585839835,-0.7839320886583846,1.4879816794285512
3.5263381238067097,0,0,0,0,1,9,3.728882928635536,0.3383368735624812,438.31081392155966,0.0,-0.6129108529088478,1,0,81,729,0,0.2914277039792819,0.0081267341383038,-0.2073703417456933,0.0,-0.0
8.45743816161993,1,0,0,0,0,4,2.545120239891426,-0.7445154785566575,90.68839751520188,1.0,1.7310024891851303,1,0,16,64,1,-1.3645934526085657,-0.058417377327815,-1.2887581466184326,-0.7445154785566575,1.7310024891851303
7.259952474050008,1,0,0,0,0,20,3.0545566459994515,-1.352682892741606,110.28544369831992,1.0,-0.0212427147879208,1,0,400,8000,0,-0.014357136033979805,-0.0637703648253102,0.0287346568890096,-1.352682892741606,-0.0212427147879208
3.5419480576989475,1,0,0,0,0,22,3.646800465881921,0.6550693161509257,442.0491245014022,1.0,0.2347713750093611,1,0,484,10648,1,0.5038428908226132,0.017080553434756,0.1537915240791947,0.6550693161509257,0.2347713750093611
4.420031682811293,0,0,0,1,0,19,3.4252256298206034,-1.2340890612876692,171.25510808658984,0.0,-0.5411978297017319,1,0,361,6859,0,-0.014357136033979805,-0.040159649384628,0.6678863216275341,-0.0,-0.0
3.054167108776288,1,0,0,0,0,23,3.491456595400208,0.5974731082602357,372.4881032136821,1.0,-0.6224842535713004,1,0,529,12167,0,0.4684230734879505,0.0181969260287205,-0.3719176018242976,0.5974731082602357,-0.6224842535713004
5.063736088514506,1,0,0,0,0,19,3.566281324649556,0.528589863643215,393.7477572052669,1.0,0.1456334370195726,1,0,361,6859,1,0.4243456526671589,0.0149383465588563,0.0769803586160686,0.528589863643215,0.1456334370195726
3.6291891289862193,0,1,0,0,0,18,3.82430866880409,1.0950723706169123,591.4177017995524,0.0,-0.0315721528368383,1,0,324,5832,0,0.7395880972246689,0.0239092894455246,-0.0345737922525159,0.0,-0.0
7.151983629043788,0,0,0,1,0,22,2.981244035338154,-1.246107296989484,109.10969863687744,0.0,1.0192231824229876,1,0,484,10648,1,-0.014357136033979805,-0.063214630742764,-1.2700614448781289,-0.0,0.0
9.956040833764469,1,0,0,0,0,23,3.747087336529795,1.001632731830024,534.9824925828752,1.0,2.259821902067942,1,0,529,12167,1,0.6939632134295494,0.0236248551660826,2.2635115852176337,1.001632731830024,2.259821902067942
2.096073304674113,0,0,1,0,0,20,4.640280175770159,1.754909504589314,1552.776174932539,0.0,-0.7112827787556018,1,0,400,8000,0,1.0133845943664015,0.0169436374972437,-1.2482369088889036,0.0,-0.0
6.327358506298389,1,0,0,0,0,17,3.589714952730989,1.2374713124708103,484.0024241576436,1.0,0.3282804835860258,1,0,289,4913,1,0.8053463498425846,0.0341618785333139,0.4062376808817516,1.2374713124708103,0.3282804835860258
6.589332780392078,0,0,1,0,0,2,3.281058788366346,0.8910895267243772,326.42838185729494,0.0,0.0631968243035667,1,0,4,8,1,0.6371531321433674,0.0334946630093052,0.0563140282591488,0.0,0.0
9.313670317446494,0,0,0,0,1,23,2.4057420124096933,0.578161228473835,125.09979218655192,0.0,-0.0645206791578705,1,0,529,12167,0,0.4562603898747751,0.0521493000429684,-0.0373033551238805,0.0,-0.0
6.0480426781355,0,0,0,0,1,23,4.324076382398241,-0.2609426896467721,652.2528172168768,0.0,-0.3506273604288714,1,0,529,12167,0,-0.3023798098186459,-0.0034563890637282,0.0914936464940578,-0.0,-0.0
6.34961135715934,0,0,0,1,0,16,4.839889886018605,0.8166964076243363,1521.954518613556,0.0,-0.2646829185391155,1,0,256,4096,0,0.5970196910423963,0.0064583737569227,-0.2161655887304204,0.0,-0.0
5.773222410627109,0,0,0,1,0,4,2.281716857659584,0.7946278455275406,117.18837408319092,0.0,-0.3173792937882609,1,0,16,64,0,0.5847976720478256,0.0811384559838885,-0.2521984244380181,0.0,-0.0
4.151234436491851,0,0,0,0,1,8,4.404357656738367,0.4711121977808896,895.4941613549572,0.0,-0.1645555303110043,1,0,64,512,0,0.38601871184518,0.0057588547151316,-0.077524117541817,0.0,-0.0
2.4482330659913094,0,0,0,1,0,3,4.5843776965991525,1.046307296560835,1249.6508527527535,0.0,-0.2680524589206363,1,0,9,27,0,0.7160368500739719,0.0106829037944551,-0.2804652436297352,0.0,-0.0
5.269261457678689,0,0,1,0,0,11,4.491741508514573,-0.1667556682844346,797.8133256334473,0.0,1.4193088366991868,1,0,121,1331,1,-0.1824283644390096,-0.0018678502458409,-0.2366777935657763,-0.0,0.0
2.4207317699254283,0,0,1,0,0,1,4.881026539429822,-1.3099934040208208,702.8100725718307,0.0,-0.686989540402478,1,0,1,1,0,-0.014357136033979805,-0.0099418273485442,0.8999517665585413,-0.0,-0.0
6.403939755727342,0,1,0,0,0,0,4.868249129250888,0.2182800815690268,1320.4101825099042,0.0,-0.2298362949448325,1,0,0,0,0,0.1974400948799059,0.0016778779781154,-0.0501686852080809,0.0,-0.0
4.458349145938345,0,0,0,1,0,1,2.255370971324663,-0.8080652273236772,65.96558569118,0.0,0.8417361234845473,1,0,1,1,1,-1.6505996903183375,-0.0847132319498027,-0.6801776919700916,-0.0,0.0
6.268819212203423,0,0,0,1,0,6,4.003337055226977,-0.3913140747194066,450.77705618368645,0.0,1.175266008613946,1,0,36,216,1,-0.4964528663377389,-0.0071432899138006,-0.4598981307099364,-0.0,0.0
3.074375715161493,0,1,0,0,0,4,4.614661448556479,-1.6724582886193564,423.1536572597599,0.0,-0.467476654025608,1,0,16,64,0,-0.014357136033979805,-0.0165665964102402,0.7818352047611713,-0.0,-0.0
9.461039725914876,1,0,0,0,0,14,4.962244825716528,-0.3970475549500109,1173.42555769279,1.0,-0.0418228158946103,1,0,196,2744,0,-0.5059169492952411,-0.0027782222189768,0.0166056467920794,-0.3970475549500109,-0.0418228158946103
9.15616994839948,0,0,1,0,0,12,4.7949475016698,1.090020171279528,1559.1992445770904,0.0,0.1355078776960336,1,0,144,1728,1,0.7371737172600636,0.0090160288729361,0.1477063200559558,0.0,0.0
3.519972073618276,1,0,0,0,0,23,3.307319109405156,0.1612236069329107,272.2972446316989,1.0,-0.4179981423835756,1,0,529,12167,0,0.149474282735124,0.0059030735440464,-0.0673911682063364,0.1612236069329107,-0.4179981423835756
4.747554266352079,0,1,0,0,0,14,3.751903942753168,-1.6990376659319375,175.0012224245837,0.0,-0.4981995209947187,1,0,196,2744,0,-0.014357136033979805,-0.0398815315430738,0.8464597513192762,-0.0,-0.0
6.907942174815837,0,0,0,1,0,15,4.742977921709317,-0.0931723060674468,1052.294021998949,0.0,-0.2090204444340023,1,0,225,3375,0,-0.0978028205277756,-0.0008117788002855,0.0194749168231586,-0.0,-0.0
2.76548965844725,1,0,0,0,0,21,4.266191341860309,-0.7158828522462086,513.4234435175737,1.0,-0.6594369473914146,1,0,441,9261,0,-1.258368633781591,-0.0100475135660591,0.4720796027750988,-0.7158828522462086,-0.6594369473914146
4.836542568929207,0,0,0,1,0,5,4.413380715957843,-0.0662701866508212,763.8219574312538,0.0,-0.2471490283539119,1,0,25,125,0,-0.068568161671957,-0.0008028072804005,0.0163786122395828,-0.0,-0.0
4.008898294552049,0,1,0,0,0,15,4.518936614133392,-0.3205941470757262,775.3346522632573,0.0,-0.4196682321448464,1,0,225,3375,0,-0.3865366084498499,-0.0034946714645827,0.1345431789392548,-0.0,-0.0
9.324133829733572,0,0,0,0,1,14,2.79669800259908,1.5199959329437949,233.59274927776352,0.0,0.963986782798386,1,0,196,2744,1,0.924257287610837,0.0927367594037996,1.46525598926512,0.0,0.0
8.820085090313642,0,0,0,1,0,5,4.8562272487876585,-1.5895112973509995,572.3748514750031,0.0,0.8236343347777824,1,0,25,125,1,-0.014357136033979805,-0.0123660478304056,-1.3091760800154604,-0.0,0.0
6.63866193013491,1,0,0,0,0,8,4.864507037594043,0.6529409342760533,1493.0040676450194,1.0,0.5992018836076982,1,0,64,512,1,0.5025560857600891,0.0050378511635121,0.3912434377027814,0.6529409342760533,0.5992018836076982
6.162770694972593,1,0,0,0,0,0,4.259402359380414,1.2374159771700268,945.5476384803206,1.0,-0.0376594830610422,1,0,0,0,0,0.8053216183589942,0.0174856096252506,-0.0466004460316976,1.2374159771700268,-0.0376594830610422
9.445806356363178,0,1,0,0,0,6,4.547540411674529,1.6151497386222389,1373.672437648131,0.0,0.506791955010468,1,0,36,216,1,0.9613213573009318,0.0171096483793101,0.8185448936710109,0.0,0.0
9.459422263830522,1,0,0,0,0,10,4.598404489027445,-1.113176421838891,591.3851506796912,1.0,0.2479461593167502,1,0,100,1000,1,-0.014357136033979805,-0.0112073337136162,-0.2760078184369156,-1.113176421838891,0.2479461593167502
9.754641002813283,0,0,1,0,0,21,3.376517494086539,0.1213685055773857,288.13106610614847,0.0,2.527274445962042,1,0,441,9261,1,0.1145498193989977,0.0041467045066822,0.3067315226903284,0.0,0.0
3.003031072865501,0,0,0,1,0,22,2.87780082046729,-1.5810907980116495,79.62347673099518,0.0,-0.5801121438994397,1,0,484,10648,0,-0.014357136033979805,-0.0889495580733623,0.917209972534214,-0.0,-0.0
3.2844624861053617,0,0,1,0,0,23,1.4061629210853053,0.0092433042751209,38.725909795974594,0.0,-0.066906663628961,1,0,529,12167,0,0.0092008463718295,0.0022653663871293,-0.0006184386499556,0.0,-0.0
7.413893589439093,0,1,0,0,0,6,4.920122464642148,-1.295313764074145,737.1696716757239,0.0,-0.2151126849594248,1,0,36,216,0,-0.014357136033979805,-0.0094535068603959,0.2786384216548882,-0.0,-0.0
6.331475812878759,0,0,1,0,0,0,3.9610280046666624,1.1915835814219595,694.0344165552121,0.0,0.0273748815680892,1,0,0,0,1,0.784624379059774,0.0226919545709941,0.0326194594199057,0.0,0.0
2.147727239145888,0,0,1,0,0,15,2.6238573441063218,-1.335764103569982,72.42668654747455,0.0,-0.464259983331437,1,0,225,3375,0,-0.014357136033979805,-0.0968730564689198,0.6201418204581317,-0.0,-0.0
2.495800287916155,0,0,0,1,0,11,4.2542528749695325,0.0584788170157838,679.1309893011244,0.0,-0.5263472295004221,1,0,121,1331,0,0.0568327991259157,0.0008306154984633,-0.0307801633207199,0.0,-0.0
9.10464305807044,0,0,0,1,0,22,2.5070058119317884,0.0857330536781796,119.3942531861491,0.0,2.0318177991354456,1,0,484,10648,1,0.0822553843700998,0.0069882672092327,0.1741939444375599,0.0,0.0
8.95096636431509,0,0,0,0,1,17,2.617568239010425,1.6584757948387707,201.2624259326109,0.0,0.414645045859991,1,0,289,4913,1,0.977752949101838,0.1210357582492831,0.6876787720086072,0.0,0.0
4.858167375968361,0,0,1,0,0,8,4.301953629280608,0.5530818547769546,827.4054025886761,0.0,-0.2682008171080894,1,0,64,512,0,0.4402412502965238,0.007489877039529,-0.1483370053788368,0.0,-0.0
9.128404935444276,0,0,0,1,0,3,4.341421573624186,-0.7284889466905764,550.4868856698321,0.0,2.728568600043849,1,0,9,27,1,-1.3037524284316149,-0.0094834756535841,-1.987732065418924,-0.0,0.0
6.749400595183214,0,0,1,0,0,5,4.470967936547831,-0.8926941126294325,581.3791827743852,0.0,-0.2347692197895557,1,0,25,125,0,-2.232071762532266,-0.0102090649540819,0.2095771003327416,-0.0,-0.0
8.447245176151215,0,0,1,0,0,9,4.593000540542046,-1.285574352877973,534.5282638123575,0.0,1.395472266009576,1,0,81,729,1,-0.014357136033979805,-0.0130131492125041,-1.793983355334419,-0.0,0.0
5.419448569281714,0,1,0,0,0,2,4.6108722796751485,0.9075049797595984,1239.2121929191096,0.0,-0.1775421351599657,1,0,4,8,0,0.6457960947940888,0.0090234502659255,-0.1611203717748205,0.0,-0.0
2.90718661875927,0,1,0,0,0,13,4.182302117689409,0.6779644020458085,759.8816178657079,0.0,-0.3906795073317527,1,0,169,2197,0,0.5175813933061626,0.0103479937931844,-0.2648667985797228,0.0,-0.0
5.46981650116813,0,0,1,0,0,23,4.5735394236562765,0.3956395955956173,1037.5226678280585,0.0,0.665361234694481,1,0,529,12167,1,0.333352801664625,0.0040835400072509,0.263243249819525,0.0,0.0
5.658398383975183,0,1,0,0,0,3,3.837433581184934,-1.5906871549506083,206.4726527400396,0.0,-0.3801328464292332,1,0,9,27,0,-0.014357136033979805,-0.0342774530859864,0.6046724359897934,-0.0,-0.0
6.407553550724824,0,0,0,1,0,17,4.2010280096514085,0.929545649881323,827.1680654222105,0.0,-0.2841495219700652,1,0,289,4913,0,0.6572845606331721,0.0139247510620638,-0.2641299520631315,0.0,-0.0
2.844661703235424,0,0,1,0,0,4,4.087751714270321,0.5073779326180791,659.2848763109934,0.0,-0.0747189131091619,1,0,16,64,0,0.4103716729530061,0.0085122341534801,-0.0379107276607964,0.0,-0.0
9.931214904396892,0,1,0,0,0,16,3.9127705295938617,1.6313824046140033,730.6848779648598,0.0,0.5640665775865492,1,0,256,4096,1,0.9675093372258704,0.03260326725063,0.920208289705536,0.0,0.0
3.953094566455251,0,0,0,1,0,14,3.598600554108828,0.3164883647445662,382.2537931532309,0.0,-0.5760362690366697,1,0,196,2744,0,0.2749678618935735,0.0086597506126066,-0.1823087768209766,0.0,-0.0
3.588419228296744,0,0,1,0,0,19,2.5408450992648355,-0.6722484090629138,93.19151853986948,0.0,-0.2913494768347139,1,0,361,6859,0,-1.1154993022323785,-0.0529730254011726,0.1958592222834486,-0.0,-0.0
6.214423350847492,0,0,1,0,0,15,4.335729538346294,-0.4014808472335128,626.0713571322989,0.0,1.893488166271456,1,0,225,3375,1,-0.5132967532154589,-0.0052563154203974,-0.7601992332212947,-0.0,0.0
6.297665435159109,0,1,0,0,0,23,4.395139530440069,-1.1194440172705402,481.0060287965105,0.0,0.1513485751878851,1,0,529,12167,1,-0.014357136033979805,-0.0138107586044493,-0.1694262570164985,-0.0,0.0
5.518565902665954,0,0,0,1,0,22,3.933532049911248,0.7902161354029837,610.5958990720918,0.0,-0.3938734481442141,1,0,484,10648,0,0.5823363585986343,0.0154680166049655,-0.3112451540303684,0.0,-0.0
8.175137170602035,0,0,1,0,0,5,4.98634762605203,0.7371838546322524,1725.3236302086073,0.0,0.2112389915685717,1,0,25,125,1,0.5522653277326544,0.0050353835426433,0.1557219740531495,0.0,0.0
6.1332352058288215,0,0,1,0,0,10,4.43066464840786,-1.0328425772092378,521.3212890057033,0.0,-0.351626871624059,1,0,100,1000,0,-0.014357136033979805,-0.0122976159120565,0.3631752043042148,-0.0,-0.0
6.877563641159873,0,0,0,0,1,4,4.893821043903436,-1.1800121942654074,766.5265808825179,0.0,1.41770880289124,1,0,16,64,1,-0.014357136033979805,-0.0088415217688007,-1.672913675329076,-0.0,0.0
7.789971083262285,0,0,1,0,0,14,4.453680924494846,-1.4644483791696483,416.5689844929245,0.0,0.9706007413446652,1,0,196,2744,1,-0.014357136033979805,-0.0170398205980104,-1.421394682483054,-0.0,0.0
2.200200812510933,0,0,0,0,1,15,3.377500894277525,1.450170137300275,411.0941709516479,0.0,-0.6459525384264526,1,0,225,3375,0,0.8961574659415575,0.0494981487716567,-0.93674108133935,0.0,-0.0
6.565153460360358,0,0,0,0,1,14,4.985103845519353,-0.9196752649027206,959.7460323414148,0.0,-0.1572300602673093,1,0,196,2744,0,-2.5216776718719967,-0.0062897214759717,0.1446005973270084,-0.0,-0.0
9.073555769826951,0,0,0,1,0,18,4.889709198374289,-0.5318823854596063,1034.848797069252,0.0,1.5001606274406445,1,0,324,5832,1,-0.7590357015178434,-0.0040016756526486,-0.7979090130957097,-0.0,0.0
2.139109943403472,1,0,0,0,0,7,4.265770561967401,-0.7540958465355775,504.6312695790382,1.0,-0.569722988827437,1,0,49,343,0,-1.4028134390347151,-0.010588292561262,0.4296257395506054,-0.7540958465355775,-0.569722988827437
5.241456830407689,0,0,0,0,1,18,3.616728723601123,-0.2894157802422966,318.18878663472384,0.0,-0.4223370679180106,1,0,324,5832,0,-0.341667802568746,-0.0077767274741267,0.1222310120367348,-0.0,-0.0
9.40981960164664,0,0,0,1,0,20,3.5315755153380586,0.759269893216715,405.1616654456207,0.0,3.4892607432494502,1,0,400,8000,1,0.5648988895832888,0.0222153121895491,2.6492906319322858,0.0,0.0
4.825235218260302,0,1,0,0,0,4,4.796592237773627,1.3057252858443116,1644.080306617118,0.0,-0.2984092230884037,1,0,16,64,0,0.835395284587388,0.0107824703767517,-0.3896404681156848,0.0,-0.0
5.669830593601927,0,0,0,0,1,21,2.4246852945967743,-1.09585382660951,67.88905181078877,0.0,-0.4187555859855096,1,0,441,9261,0,-0.014357136033979805,-0.0969896036734191,0.4588949113163283,-0.0,-0.0
9.8523311443545,1,0,0,0,0,1,4.565087468454198,0.6627997839256821,1109.6714864230803,1.0,1.2098608300631168,1,0,1,1,1,0.5085027984502712,0.006899062212233,0.8018954967459802,0.6627997839256821,1.2098608300631168
3.5945908716045905,0,1,0,0,0,5,4.568299786203656,-0.5025654801083985,759.3001482033808,0.0,-0.5603020724189418,1,0,25,125,0,-0.698291349354278,-0.0052144110796335,0.2815884800309561,-0.0,-0.0
2.5220415130000475,0,0,0,0,1,6,3.338815736745667,1.689461438274105,416.7484989350908,0.0,-0.6598222671292946,1,0,36,216,0,0.9893409647492512,0.0599403166589192,-1.1147442764295388,0.0,-0.0
8.875380726890434,0,0,0,0,1,0,4.6637403967985405,-0.6898161353971249,772.7725430945992,0.0,0.4017870381558051,1,0,0,0,1,-1.170590045701948,-0.0065057388985953,-0.2771591819132946,-0.0,0.0
8.947722729698949,1,0,0,0,0,20,4.664434231724069,-1.7081398697561492,432.81748542578265,1.0,-0.0491079416513817,1,0,400,8000,0,-0.014357136033979805,-0.0160984988776339,0.0838832330563837,-1.7081398697561492,-0.0491079416513817
5.7766226774401055,0,0,1,0,0,16,3.9732046344169953,0.0666875550379049,514.1133949274245,0.0,-0.4183367560717476,1,0,256,4096,0,0.0645581037938655,0.0012545961399464,-0.0278978554449132,0.0,-0.0
6.11365739581829,1,0,0,0,0,7,4.29077461058457,-1.2070937478811932,413.1672578471188,1.0,1.858037949228097,1,0,49,343,1,-0.014357136033979805,-0.0165303201201416,-2.2428259918392297,-1.2070937478811932,1.858037949228097
8.68645095694269,0,0,0,1,0,19,4.828967676407109,-1.5779322551288584,561.5469343320707,0.0,1.4206901157047205,1,0,361,6859,1,-0.014357136033979805,-0.0126152057667164,-2.241752758113228,-0.0,0.0
7.908475984926361,0,0,0,1,0,11,4.368812685558559,0.7041884234814253,922.2100192094888,0.0,2.1687134676667053,1,0,121,1331,1,0.5330889994543813,0.0089194410473829,1.5271829177791525,0.0,0.0
4.121192017736085,1,0,0,0,0,23,4.533732271175553,0.8228369193290883,1122.3719244208105,1.0,-0.345600038590814,1,0,529,12167,0,0.6003940343878449,0.0088376919943879,-0.2843724710740794,0.8228369193290883,-0.345600038590814
2.135146840572148,1,0,0,0,0,11,4.1352094025837465,-0.1250939299574338,566.7548540859736,1.0,-0.7300179143691199,1,0,121,1331,0,-0.1336387469095691,-0.0020014171250811,0.0913208098477625,-0.1250939299574338,-0.7300179143691199
5.837601300268366,1,0,0,0,0,20,3.1480354314304235,0.6295446497533423,266.5743254819729,1.0,-0.3475880426097227,1,0,400,8000,0,0.4883006198119762,0.0270303781028101,-0.2188221925431877,0.6295446497533423,-0.3475880426097227
